63.60118847,68.35417628,79.44862099,92.3381463366667,-1.0,-1.0,-1.0,-1.0,-1.0,91.5328656866667,78.63607188,67.8088858066667,63.60118847,68.35417628,79.44862099,92.3381463366667,-1.0,-1.0,-1.0,-1.0,-1.0,91.5328656866667,78.63607188,67.8088858066667,-1.0,-1.0,-1.0,-1.0,-1.0,95.62321142,83.3993660733333,71.9013650233333,65.30288343,66.9393382333333,75.89959695,88.1021140466667
72.6088926866667,69.24943714,72.78781609,81.5229262166667,92.08160733,-1.0,-1.0,-1.0,-1.0,-1.0,91.7873288833333,81.2413971933333,72.6088926866667,69.24943714,72.78781609,81.5229262166667,92.08160733,-1.0,-1.0,-1.0,-1.0,-1.0,91.7873288833333,81.2413971933333,89.57879094,-1.0,-1.0,-1.0,-1.0,-1.0,94.2344040733333,81.7205479066667,70.37725355,64.53940087,67.2727429433333,77.05638768
89.3507860733333,81.33139025,75.7468739966667,74.7464124333333,78.7667215833333,86.1651815,94.4497266433333,-1.0,-1.0,-1.0,-1.0,97.3542074733333,89.3507860733333,81.33139025,75.7468739966667,74.7464124333333,78.7667215833333,86.1651815,94.4497266433333,-1.0,-1.0,-1.0,-1.0,97.3542074733333,79.2188802766667,88.70006532,98.0690863533333,-1.0,-1.0,-1.0,-1.0,95.0563860233333,85.3681719933333,76.49990759,71.5048216966667,72.5786705433333
-1.0,96.3271839433333,86.1680455966667,76.45209413,70.4443866933333,70.8154871533333,77.3883541033333,87.31328479,97.3643352933333,-1.0,-1.0,-1.0,-1.0,96.3271839433333,86.1680455966667,76.45209413,70.4443866933333,70.8154871533333,77.3883541033333,87.31328479,97.3643352933333,-1.0,-1.0,-1.0,74.30734756,75.9126741166667,82.00639111,90.2821294766667,98.27260818,-1.0,-1.0,-1.0,-1.0,93.55339531,85.1341366033333,77.88061423
-1.0,-1.0,97.8292971666667,85.43389254,73.0387974033333,64.8443306,64.9100550933333,73.20163453,85.6310709933333,98.00852328,-1.0,-1.0,-1.0,-1.0,97.8292971666667,85.43389254,73.0387974033333,64.8443306,64.9100550933333,73.20163453,85.6310709933333,98.00852328,-1.0,-1.0,78.1984449066667,69.9812037133333,68.05789936,73.42097909,83.4887075733333,94.5875300033333,-1.0,-1.0,-1.0,-1.0,-1.0,89.2050864566667
-1.0,-1.0,-1.0,96.27444818,84.5383295566667,73.30256955,66.5181461966667,67.49809487,75.7091457833333,87.3849953033333,98.7807441766667,-1.0,-1.0,-1.0,-1.0,96.27444818,84.5383295566667,73.30256955,66.5181461966667,67.49809487,75.7091457833333,87.3849953033333,98.7807441766667,-1.0,88.1939233666667,75.34227838,65.70726434,63.76939831,70.6513396266667,82.7294730566667,95.5328605966667,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,97.72797039,89.2944905333333,80.77156538,74.7770788066667,73.66452419,77.9256722833333,85.7643252733333,94.5069537166667,-1.0,-1.0,-1.0,-1.0,97.72797039,89.2944905333333,80.77156538,74.7770788066667,73.66452419,77.9256722833333,85.7643252733333,94.5069537166667,98.65552961,87.9513031333333,76.9987582333333,69.2682258233333,68.1701293733333,74.27283227,84.6880064666667,95.75714936,-1.0,-1.0,-1.0,-1.0
85.8965824733333,94.4689443,-1.0,-1.0,-1.0,-1.0,97.6173015533333,89.33474978,80.9894935766667,75.1411257333333,74.0647611466667,78.2285068666667,85.8965824733333,94.4689443,-1.0,-1.0,-1.0,-1.0,97.6173015533333,89.33474978,80.9894935766667,75.1411257333333,74.0647611466667,78.2285068666667,-1.0,-1.0,93.3380869533333,85.1054268433333,78.0906304133333,74.7323643066667,76.4235160366667,82.4363586933333,90.5208960133333,98.2901774433333,-1.0,-1.0
